"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","paddock","Group","Treatment"
"720","Q22",2011,34,0.25,0,3,7.44981799999999,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"721","Q22",2011,2,34.624620455622,1,5,17.782783,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"722","Q22",2011,20,11.394626053777,1,4,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"723","Q22",2011,4,31.379570509987,1,5,10.822404,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"724","Q22",2011,18,9.30884744881651,1,4,9.39315400000001,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"725","Q22",2011,7,18.0193164108865,1,5,19.473474,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"726","Q22",2011,32,0.6528329092695,1,3,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"727","Q22",2011,6,0.25,1,5,1.89355599999999,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"728","Q22",2011,15,21.457233938411,1,5,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"729","Q22",2011,17,0.378024588438,1,5,2.235835,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"730","Q22",2011,36,0.25,0,2,1.191588,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"731","Q22",2011,5,25.6356901014175,1,5,27.12077,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"732","Q22",2012,5,31.4345630690675,1,6,27.750895,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"733","Q22",2012,6,1.31981072877101,1,6,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"734","Q22",2012,7,11.3306420696415,1,6,16.817389,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"735","Q22",2012,37,2.520760477967,0,1,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"736","Q22",2012,15,9.7808361956075,1,6,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"737","Q22",2012,33,0.25,1,4,2.315137,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"738","Q22",2012,24,18.2197193792855,1,5,44.097382,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"739","Q22",2012,14,3.198954431786,1,6,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"740","Q22",2012,30,6.7999427807,0,5,2.315566,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"741","Q22",2012,8,49.347965698681,1,6,8.103761,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"742","Q22",2012,2,24.9823107613635,1,6,15.459192,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"743","Q22",2012,9,49.0934235901885,1,6,11.18315,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"744","Q22",2012,40,1.1001616897815,0,1,36.817302,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"745","Q22",2012,4,8.44224606404551,1,6,11.346695,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"746","Q22",2012,12,14.4856684560475,1,6,7.831754,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"747","Q22",2012,20,8.1627047997405,1,5,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"748","Q22",2012,32,0.25,0,4,2.526804,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"749","Q22",2012,3,8.00386152757951,1,6,36.255482,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"750","Q22",2012,21,3.80856131245749,1,5,14.700718,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"751","Q22",2012,11,2.61600642836501,1,6,16.189549,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"752","Q22",2012,39,6.25408682000102,1,1,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"753","Q22",2012,18,19.8508531877585,1,5,12.027192,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"754","Q22",2012,38,0.1118332999335,0,1,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"755","Q22",2013,20,19.529739409775,1,6,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"756","Q22",2013,2,28.215280788065,1,7,17.506808,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"757","Q22",2013,39,3.43237421230398,1,2,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"758","Q22",2013,11,0.75,0,7,21.650029,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"759","Q22",2013,18,10.4235929790025,1,6,12.727325,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"760","Q22",2013,6,0.816831006083,1,7,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"761","Q22",2013,15,8.54291667345,1,7,0.181011,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"762","Q22",2013,21,7.3149142995955,1,6,14.223031,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"763","Q22",2013,9,62.745320001998,1,7,11.011715,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"764","Q22",2013,4,9.20483690061652,1,7,10.120018,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"765","Q22",2013,3,2.2059284239285,1,7,37.881235,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"766","Q22",2013,17,2.50489304950451,1,7,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"767","Q22",2013,33,0.5,1,5,4.064089,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"768","Q22",2013,24,15.231634952482,1,6,45.232132,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"769","Q22",2013,7,14.224920343621,1,7,18.31335,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"770","Q22",2013,8,22.5200017287405,1,7,10.075101,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"771","Q22",2013,14,5.758986538054,1,7,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"772","Q22",2013,12,17.1057494695655,1,7,7.727937,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"773","Q22",2013,5,43.6814776560765,1,7,25.386702,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"774","Q22",2014,4,39.004558044253,1,8,7.458575,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"775","Q22",2014,33,14.0331476112955,1,6,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"776","Q22",2014,24,61.4794541302395,1,7,42.68195,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"777","Q22",2014,5,29.3837419708855,1,8,26.414653,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"778","Q22",2014,3,2.721164924042,1,8,36.665965,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"779","Q22",2014,8,41.88376446364,1,8,8.48643,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"780","Q22",2014,7,33.276699438056,1,8,19.228534,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"781","Q22",2014,20,42.0835021220915,1,7,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"782","Q22",2014,15,41.154084573991,1,8,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"783","Q22",2014,9,98.1646763793455,1,8,10.045531,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"784","Q22",2014,17,0.0013229405125,1,8,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"785","Q22",2014,39,13.742759816643,1,3,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"786","Q22",2014,14,7.239353529288,1,8,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"787","Q22",2014,18,25.101192219683,1,7,9.161843,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"788","Q22",2014,12,51.24758321625,1,8,4.714167,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"789","Q22",2014,2,52.189846522365,1,8,16.01384,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"790","Q22",2014,21,24.182397457253,1,7,11.462998,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"791","Q22",2015,15,5.9451027632945,1,9,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"792","Q22",2015,14,0.5,0,9,1.131713,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"793","Q22",2015,12,21.6384303564795,1,9,6.760703,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"794","Q22",2015,4,15.830144323257,1,9,12.303093,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"795","Q22",2015,41,0.25,0,1,6.00735300000001,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"796","Q22",2015,18,4.05876900741,1,8,13.632183,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"797","Q22",2015,2,39.0202245288335,1,9,15.804655,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"798","Q22",2015,5,1.75,1,9,27.32752,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"799","Q22",2015,20,12.738640928428,1,8,0,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"800","Q22",2015,33,3.365906476189,1,7,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"801","Q22",2015,42,0.25,0,1,5.848602,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"802","Q22",2015,39,3.441720883437,1,4,0,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"803","Q22",2015,8,11.598713524868,1,9,9.001728,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"804","Q22",2015,24,15.464370145997,0,8,43.635756,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"805","Q22",2015,21,5.768464056029,1,8,12.922046,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"806","Q22",2015,9,26.941079380413,1,9,13.077675,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"807","Q22",2015,6,4.730296902763,1,9,0.855903999999995,1,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"808","Q22",2015,3,0.5,1,9,39.393661,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"809","Q22",2015,7,21.26705517936,1,9,15.88403,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"810","Q22",2015,43,0.25,1,1,5.015163,0,0,"P7 E1 Q4","UG",NA,"P7E1","Control"
"811","Q23",2007,13,0.25,0,1,28.19955,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"812","Q23",2007,10,0.25,0,1,13.116808,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"813","Q23",2007,12,0.25,0,1,25.660108,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"814","Q23",2007,2,15.358456525246,1,1,1.26138900000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"815","Q23",2007,15,0.25,1,1,14.368587,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"816","Q23",2007,11,0.25,0,1,5.749878,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"817","Q23",2007,4,18.8843305871235,1,1,35.074361,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"818","Q23",2007,3,56.595322268255,1,1,27.091781,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"819","Q23",2007,19,0.25,0,1,20.280771,0,1,"P10 E1 Q1","UG",NA,"P10E1","Control"
"820","Q23",2007,5,3.695682110329,1,1,22.514534,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"821","Q23",2007,22,0.25,1,1,3.428116,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"822","Q23",2007,21,0.24999999999999,0,1,7.89137600000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"823","Q23",2007,23,3.4688465095595,1,1,27.360482,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"824","Q23",2007,9,7.9950814500985,1,1,11.460575,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"825","Q23",2007,8,3.236401003636,0,1,15.305065,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"826","Q23",2007,14,0.25,0,1,32.739762,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"827","Q23",2007,20,0.25,1,1,8.583951,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"828","Q23",2007,1,4.282623413457,1,1,9.813476,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"829","Q23",2007,6,17.491165515654,1,1,16.078433,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"830","Q23",2007,7,9.4486645791785,1,1,20.887017,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"831","Q23",2007,17,0.25,0,1,22.910343,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"832","Q23",2007,18,0.25,1,1,15.873928,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"833","Q23",2007,16,0.25,1,1,20.370903,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"834","Q23",2008,3,36.899754235233,1,2,26.721545,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"835","Q23",2008,5,5.13688442669201,1,2,17.847278,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"836","Q23",2008,27,0.25,1,1,5.410917,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"837","Q23",2008,25,0.25,0,1,4.796525,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"838","Q23",2008,4,42.0128693415435,1,2,28.397972,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"839","Q23",2008,23,8.609074581974,0,2,28.610291,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"840","Q23",2008,28,0.25,1,1,33.634054,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"841","Q23",2008,6,60.708733628425,1,2,15.027042,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"842","Q23",2008,26,0.25,1,1,10.076577,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"843","Q23",2008,7,35.7291571661055,1,2,21.064094,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"844","Q23",2008,24,13.044185726589,1,1,9.914977,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"845","Q23",2008,2,11.3562467524805,1,2,2.277209,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"846","Q23",2008,16,0.25,0,2,21.718209,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"847","Q23",2008,15,24.0964664042035,1,2,6.643672,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"848","Q23",2008,18,5.140812760434,1,2,17.487992,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"849","Q23",2008,9,6.3841185937875,1,2,9.802047,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"850","Q23",2008,1,3.98511668833649,1,2,10.319122,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"851","Q23",2009,6,18.913581014461,1,3,15.67405,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"852","Q23",2009,27,0.25,0,2,1.633074,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"853","Q23",2009,28,0.25,1,2,34.224248,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"854","Q23",2009,26,9.5426828178235,1,2,7.634768,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"855","Q23",2009,29,4.50447304764299,0,1,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"856","Q23",2009,20,0.25,1,3,9.46135700000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"857","Q23",2009,22,0.25,1,3,4.47867600000001,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"858","Q23",2009,15,53.176397340738,1,3,7.005054,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"859","Q23",2009,5,4.31655579875649,1,3,19.60995,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"860","Q23",2009,31,0.25,0,1,15.40872,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"861","Q23",2009,4,25.4004004360575,1,3,31.417646,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"862","Q23",2009,30,0.25,1,1,1.145949,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"863","Q23",2009,9,7.446728794276,1,3,7.802253,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"864","Q23",2009,2,4.24976045410049,1,3,1.56179,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"865","Q23",2009,7,21.153432886019,1,3,24.912269,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"866","Q23",2009,32,0.25,0,1,38.72937,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"867","Q23",2009,34,0.25,1,1,5.692942,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"868","Q23",2009,3,30.9485808552715,1,3,26.893905,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"869","Q23",2009,33,0.25,1,1,8.121476,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"870","Q23",2010,4,32.6533686889085,1,4,30.869519,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"871","Q23",2010,6,20.9720448922655,1,4,16.350274,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"872","Q23",2010,7,24.3493004314015,1,4,23.762089,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"873","Q23",2010,9,2.7163078802955,1,4,10.684226,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"874","Q23",2010,22,0.84022488011351,0,4,4.53754499999999,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"875","Q23",2010,34,13.3633252745935,1,2,2.34195299999999,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"876","Q23",2010,18,3.73028294340451,1,4,17.562739,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"877","Q23",2010,5,0.5,1,4,20.987239,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"878","Q23",2010,35,0.0689645,1,1,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"879","Q23",2010,2,9.95779803278601,1,4,0.808661000000001,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"880","Q23",2010,30,0.25,0,2,0.58947,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"881","Q23",2010,3,32.475296419208,1,4,26.80165,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"882","Q23",2010,1,4.70525784838,1,4,9.172017,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"883","Q23",2010,33,0.25,1,2,7.89965000000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"884","Q23",2010,15,31.6425961641595,1,4,7.253789,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"885","Q23",2010,20,2.11435320884101,1,4,8.432953,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"886","Q23",2010,26,1.24152425246399,0,3,8.205331,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"887","Q23",2010,24,23.1801558869005,1,3,8.417808,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"888","Q23",2011,28,0.25,1,4,30.847835,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"889","Q23",2011,4,49.6764543064615,1,5,31.698913,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"890","Q23",2011,5,0.75,1,5,21.164065,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"891","Q23",2011,18,11.063528138582,1,5,17.342236,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"892","Q23",2011,34,10.7011268705375,1,3,3.49703500000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"893","Q23",2011,2,16.5840947722195,1,5,2.171353,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"894","Q23",2011,15,8.12199361441099,1,5,11.008454,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"895","Q23",2011,9,2.7898239383855,1,5,9.634792,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"896","Q23",2011,6,44.471861632008,1,5,16.334055,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"897","Q23",2011,7,41.756638948839,1,5,22.506912,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"898","Q23",2011,20,5.3291435755835,1,5,3.62403500000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"899","Q23",2011,3,66.767605304639,1,5,24.343482,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"900","Q23",2011,24,26.8014668123625,1,4,11.222295,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"901","Q23",2012,6,17.416165402161,1,6,19.501078,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"902","Q23",2012,9,4.9255243614075,1,6,9.15585,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"903","Q23",2012,5,7.140426738696,1,6,21.27379,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"904","Q23",2012,3,78.124452413915,1,6,22.953022,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"905","Q23",2012,28,0.25,1,5,35.073193,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"906","Q23",2012,34,11.78159797567,1,4,1.785222,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"907","Q23",2012,7,32.256552808667,1,6,22.569162,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"908","Q23",2012,43,0.25,0,1,39.570029,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"909","Q23",2012,2,2.8306374803585,1,6,3.320899,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"910","Q23",2012,45,0.24999999999999,0,1,7.991069,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"911","Q23",2012,1,7.65766714814849,1,6,9.465646,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"912","Q23",2012,4,19.472136005635,1,6,33.285021,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"913","Q23",2012,15,17.1622417246175,1,6,6.760488,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"914","Q23",2012,46,0.25,1,1,0.676202,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"915","Q23",2012,44,0.25,0,1,16.616503,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"916","Q23",2012,33,0.25000000000001,0,4,7.461901,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"917","Q23",2012,24,26.773976446907,1,5,9.050016,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"918","Q23",2012,18,7.413692784048,1,6,16.430816,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"919","Q23",2012,38,0.25,0,1,7.819966,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"920","Q23",2012,41,0.25,0,1,14.646229,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"921","Q23",2012,42,0.25,1,1,43.32712,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"922","Q23",2012,35,0.25,0,3,1.060061,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"923","Q23",2012,40,0.25,0,1,16.683525,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"924","Q23",2012,36,9.16230954994501,0,1,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"925","Q23",2012,39,0.25,1,1,17.293158,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"926","Q23",2012,20,9.5435531720655,1,6,1.441264,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"927","Q23",2012,37,1.0036915193965,0,1,47.069628,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"928","Q23",2013,46,0.25,1,2,1.352257,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"929","Q23",2013,20,8.7238014331075,1,7,2.608394,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"930","Q23",2013,1,5.031339008666,1,7,9.844044,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"931","Q23",2013,15,17.742279233726,0,7,7.34120700000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"932","Q23",2013,18,6.36625095028504,1,7,17.825657,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"933","Q23",2013,4,11.4827002056935,1,7,32.568559,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"934","Q23",2013,34,17.71081588576,1,5,1.670224,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"935","Q23",2013,5,0.25,1,7,25.527574,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"936","Q23",2013,48,8.31669277275748,1,1,1.78494600000001,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"937","Q23",2013,49,3.6980121847325,0,1,0,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"938","Q23",2013,47,1.91734737166801,0,1,9.289137,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"939","Q23",2013,2,4.48321329313253,1,7,2.84328099999999,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"940","Q23",2013,9,1.65774709794,1,7,8.447331,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"941","Q23",2013,3,61.8272085420941,1,7,25.421103,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"942","Q23",2013,24,15.7947943517175,1,6,8.182746,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"943","Q23",2013,7,25.9644212641065,1,7,22.676362,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"944","Q23",2013,6,26.620229963004,1,7,17.399084,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"945","Q23",2014,24,47.290927730515,1,7,8.23897,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"946","Q23",2014,20,16.154478519707,1,8,0,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"947","Q23",2014,28,0.25,0,7,33.748855,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"948","Q23",2014,34,46.219853386753,1,6,0.479596999999998,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"949","Q23",2014,1,18.3697008899765,1,8,8.872879,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"950","Q23",2014,7,59.731095096807,1,8,23.547582,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"951","Q23",2014,5,6.9619589853395,1,8,23.00275,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"952","Q23",2014,6,70.785177557483,1,8,15.102275,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"953","Q23",2014,3,124.070936849867,1,8,24.086861,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"954","Q23",2014,18,22.4735833707145,1,8,16.795843,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"955","Q23",2014,39,0.25,1,3,16.561487,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"956","Q23",2014,2,9.195455597847,1,8,0.750563999999997,1,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
"957","Q23",2014,4,38.8652498348445,1,8,32.897503,0,0,"P10 E1 Q1","UG",NA,"P10E1","Control"
