"V1","V2","V3","V4"
7.80225869471113e-06,0,0,0
8.74980286624146e-06,0,0,0
5.50973365064349e-06,0,0,0
6.62915691117261e-06,0,0,0
9.57964826789857e-06,0,0,0
5.92785098711314e-06,0,0,0
2.94309385928574e-06,0,0,0
2.07035200667856e-06,0,0,0
2.66112715926949e-06,0,0,0
3.17594852023301e-06,0,0,0
4.4943115471592e-06,0,0,0
3.50743588145582e-06,0,0,0
3.0792404649934e-06,0,0,0
2.90718453960274e-06,0,0,0
4.35020466456499e-06,0,0,0
3.93201866266753e-06,0,0,0
4.47369578802821e-06,0,0,0
4.07390085962537e-06,0,0,0
9.24405468957894e-06,0,0,0
1.01786270689549e-05,0,0,0
1.04524146209679e-05,0,0,0
1.09694188364265e-05,0,0,0
5.97961429803086e-06,0,0,0
5.55673338600113e-06,0,0,0
4.44051867254076e-06,0,0,0
5.7423018978302e-06,0,0,0
2.34735476711079e-06,0,0,0
3.17641364449536e-06,0,0,0
3.63153164931435e-06,0,0,0
2.2884906802998e-06,0,0,0
2.07998862258302e-06,0,0,0
2.20324890325894e-06,0,0,0
1.28427341207444e-06,0,0,0
1.60381776042146e-06,0,0,0
1.54100786991408e-06,0,0,0
1.29186727870413e-06,0,0,0
1.71269325792317e-06,0,0,0
1.61041996558297e-06,0,0,0
1.61375273934156e-06,0,0,0
1.96445610249823e-06,0,0,0
1.70550435587045e-06,0,0,0
2.25828300297798e-06,0,0,0
1.95956118700027e-06,0,0,0
1.76664405318134e-06,0,0,0
2.00689032891195e-06,0,0,0
1.87408632469607e-06,0,0,0
2.27005981628815e-06,0,0,0
2.3171507445804e-06,0,0,0
2.91564234769512e-06,0,0,0
4.07880743322776e-06,0,0,0
3.25673180616187e-06,0,0,0
3.99283217573254e-06,0,0,0
3.93227954749594e-06,0,0,0
4.62789073859381e-06,0,0,0
5.08579051624177e-06,0,0,0
3.7501939551978e-06,0,0,0
3.27073535127591e-06,0,0,0
2.84995844573912e-06,0,0,0
3.00367873944412e-06,0,0,0
5.99856468915324e-06,0,0,0
5.62833767958364e-06,0,0,0
6.12050866195887e-06,0,0,0
5.3342634249094e-06,0,0,0
6.23336320795065e-06,0,0,0
7.43355584654744e-06,0,0,0
8.29984644310831e-06,0,0,0
6.96246450824025e-06,0,0,0
7.33573016937714e-06,0,0,0
5.41760748352069e-06,0,0,0
5.41685067660832e-06,0,0,0
6.7813943443065e-06,0,0,0
3.62441309757765e-06,0,0,0
4.0640129390341e-06,0,0,0
3.38960371148911e-06,0,0,0
2.68414941161226e-06,0,0,0
3.18504069880136e-06,0,0,0
3.39355393736783e-06,0,0,0
2.72680091548989e-06,0,0,0
3.41766614917105e-06,0,0,0
3.4341710561459e-06,0,0,0
3.42605055796642e-06,0,0,0
3.24992580121911e-06,0,0,0
2.9763213582147e-06,0,0,0
3.53348590508406e-06,0,0,0
4.09006847653129e-06,0,0,0
3.31633998260554e-06,0,0,0
2.61871085542101e-06,0,0,0
3.6959257982824e-06,0,0,0
4.68758922988292e-06,0,0,0
3.02564195585028e-06,0,0,0
2.71401982106581e-06,0,0,0
3.53937378551343e-06,0,0,0
3.29954780358596e-06,0,0,0
2.98614348497356e-06,0,0,0
3.32393175980307e-06,0,0,0
3.8116797977555e-06,0,0,0
4.49793916395924e-06,0,0,0
3.46352661711211e-06,0,0,0
2.8079041553261e-06,0,0,0
3.13962216792754e-06,0,0,0
3.34868554834136e-06,0,0,0
2.99819667281543e-06,0,0,0
3.25836583952864e-06,0,0,0
3.31812780626803e-06,0,0,0
3.63878899689429e-06,0,0,0
1.94370943433552e-06,0,0,0
2.29255007595239e-06,0,0,0
2.72683300289432e-06,0,0,0
3.99290070600952e-06,0,0,0
3.78139389048457e-06,0,0,0
2.98578667763696e-06,0,0,0
1.78194223068037e-06,0,0,0
1.83086473775625e-06,0,0,0
1.48129946149394e-06,0,0,0
8.15647923607854e-07,0,0,0
1.01390858095043e-06,0,0,0
1.31346793715005e-06,0,0,0
1.05195367745422e-06,0,0,0
1.15240079402821e-06,0,0,0
1.2113827251096e-06,0,0,0
1.41128931681377e-06,0,0,0
1.90063782748878e-06,0,0,0
1.97330318713029e-06,0,0,0
1.57154593653738e-06,0,0,0
1.4432093644779e-06,0,0,0
9.74748405990053e-07,0,0,0
1.30376775358286e-06,0,0,0
1.24708671731299e-06,0,0,0
1.51771541989961e-06,0,0,0
2.06017964352537e-06,0,0,0
1.97378491422911e-06,0,0,0
1.57180059005542e-06,0,0,0
1.68694040241939e-06,0,0,0
1.44047701202365e-06,0,0,0
1.95750945297292e-06,0,0,0
1.33545727526428e-06,0,0,0
9.37268151537635e-07,0,0,0
8.89158998445194e-07,0,0,0
8.29831798875463e-07,0,0,0
1.22754032958193e-06,0,0,0
1.96874630835e-06,0,0,0
3.25208576095998e-06,0,0,0
3.87897928605676e-06,0,0,0
2.79812807173547e-06,0,0,0
3.31584388345547e-06,0,0,0
2.721746019625e-06,0,0,0
2.54817786766976e-06,0,0,0
1.53631044138496e-06,0,0,0
1.62513495270872e-06,0,0,0
2.39885877067552e-06,0,0,0
3.06541188172514e-06,0,0,0
3.63869310962913e-06,0,0,0
4.20713492457759e-06,0,0,0
1.87710727040764e-06,0,0,0
3.01988960806842e-06,0,0,0
3.14526780963734e-06,0,0,0
2.83979051757726e-06,0,0,0
4.16124105097546e-06,0,0,0
8.17736096719331e-06,0,0,0
7.23205369598911e-06,0,0,0
6.24713351136239e-06,0,0,0
4.43527629911099e-06,0,0,0
6.00863418536844e-06,0,0,0
4.14977194554181e-06,0,0,0
5.34081840076665e-06,0,0,0
4.64614951794472e-06,0,0,0
4.51170066513871e-06,0,0,0
3.21894509429299e-06,0,0,0
2.98724345024807e-06,0,0,0
3.04939020830489e-06,0,0,0
2.76797699847753e-06,0,0,0
3.00538432032314e-06,0,0,0
3.77517804481372e-06,0,0,0
4.10633830106768e-06,0,0,0
4.08136421379341e-06,0,0,0
5.31946936200665e-06,0,0,0
7.0849959206125e-06,0,0,0
7.11891492032895e-06,0,0,0
5.19418805532045e-06,0,0,0
5.67698785620547e-06,0,0,0
4.19292580418216e-06,0,0,0
6.22892212227687e-06,0,0,0
7.88786664207309e-06,0,0,0
1.0824897437852e-05,0,0,0
1.10143164475595e-05,0,0,0
1.07400666407925e-05,0,0,0
1.23314575573038e-05,0,0,0
1.74252898561224e-05,0,0,0
9.18697320676011e-06,0,0,0
7.86829570992198e-06,0,0,0
9.16086259329689e-06,0,0,0
1.18405336841604e-05,0,0,0
1.35668894157141e-05,0,0,0
1.21362216886692e-05,0,0,0
1.3537573526125e-05,0,0,0
1.60353155639056e-05,0,0,0
1.76809287016186e-05,0,0,0
1.01309557906891e-05,0,0,0
9.95126618901805e-06,0,0,0
1.03265466105854e-05,0,0,0
1.574164449198e-05,0,0,0
1.66614469990697e-05,0,0,0
1.61428941657912e-05,0,0,0
1.79313615439691e-05,0,0,0
1.19667681824122e-05,0,0,0
6.20124241986072e-06,0,0,0
4.82168778077854e-06,0,0,0
7.94570265904113e-06,0,0,0
9.55561931985794e-06,0,0,0
5.48322114798277e-06,0,0,0
8.714228140595e-06,0,0,0
1.14846879953984e-05,0,0,0
7.08553234592569e-06,0,0,0
7.20286482854341e-06,0,0,0
9.4876526412427e-06,0,0,0
8.98636202313578e-06,0,0,0
4.71543667481109e-06,0,0,0
6.05363028995834e-06,0,0,0
8.64822785158764e-06,0,0,0
4.38229028133547e-06,0,0,0
5.96934801290397e-06,0,0,0
5.58096389456498e-06,0,0,0
3.964703321619e-06,0,0,0
4.00641713537361e-06,0,0,0
5.33041362243681e-06,0,0,0
4.96365389639979e-06,0,0,0
6.74213207137861e-06,0,0,0
4.20611815318292e-06,0,0,0
4.61116865234303e-06,0,0,0
3.18726660432353e-06,0,0,0
4.1739380989548e-06,0,0,0
4.37341138621463e-06,0,0,0
1.71390048890906e-06,0,0,0
2.1109201581674e-06,0,0,0
2.06023336926955e-06,0,0,0
2.43407662640593e-06,0,0,0
1.90598869724704e-06,0,0,0
2.57014927912379e-06,0,0,0
2.41968888148955e-06,0,0,0
2.66188738045121e-06,0,0,0
2.59433576933064e-06,0,0,0
3.67297228216009e-06,0,0,0
2.08445880665925e-06,0,0,0
4.85876345076381e-06,0,0,0
2.69108547915992e-06,0,0,0
2.59244618452505e-06,0,0,0
2.44894618102403e-06,0,0,0
2.25757259577991e-06,0,0,0
2.35300310233557e-06,0,0,0
2.4359399525432e-06,0,0,0
4.11883496113177e-06,0,0,0
5.22808322809206e-06,0,0,0
6.23587985697321e-06,0,0,0
6.6709849395063e-06,0,0,0
5.87852201527087e-06,0,0,0
6.92097829496774e-06,0,0,0
6.33145710853792e-06,0,0,0
8.53496897868251e-06,0,0,0
7.32689050481104e-06,0,0,0
6.41337229817831e-06,0,0,0
4.08535648169207e-06,0,0,0
4.48274957670463e-06,0,0,0
2.9490059195005e-06,0,0,0
3.8351303873892e-06,0,0,0
3.96315612192795e-06,0,0,0
2.59825087805477e-06,0,0,0
3.09911830548012e-06,0,0,0
3.6991539838391e-06,0,0,0
3.53407088818183e-06,0,0,0
3.268445013299e-06,0,0,0
1.71666352233841e-06,0,0,0
1.67522107923328e-06,0,0,0
1.63119403940294e-06,0,0,0
2.23575339205603e-06,0,0,0
1.88931742495929e-06,0,0,0
2.01728211706209e-06,0,0,0
2.55428830261776e-06,0,0,0
2.19787045201998e-06,0,0,0
1.93212231635482e-06,0,0,0
1.59017904455988e-06,0,0,0
3.39867503190568e-06,0,0,0
2.37200451498316e-06,0,0,0
3.04680711506717e-06,0,0,0
2.72967008389306e-06,0,0,0
2.36783293064241e-06,0,0,0
2.55990064415759e-06,0,0,0
2.46705918731989e-06,0,0,0
2.98636394828061e-06,0,0,0
2.84644121905897e-06,0,0,0
2.29110974274518e-06,0,0,0
2.53891961807821e-06,0,0,0
4.44530290445002e-06,0,0,0
4.09627806063342e-06,0,0,0
4.08302880267212e-06,0,0,0
3.48072654845364e-06,0,0,0
2.63104750199351e-06,0,0,0
1.67090565348777e-06,0,0,0
1.75117841351493e-06,0,0,0
9.51914664947356e-07,0,0,0
8.04590364872707e-07,0,0,0
8.91071782509364e-07,0,0,0
1.12809382040416e-06,0,0,0
8.66024303669178e-07,0,0,0
4.82184772829961e-07,0,0,0
5.84963007187133e-07,0,0,0
3.01506079428718e-07,0,0,0
4.38219389986011e-07,0,0,0
3.01222026281777e-07,0,0,0
