COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
102707,99999, ,1926,01,14,32,3, ,18,0,47,0, , , , 
102707,99999, ,1926,01,15,32,11, ,22,0,43,0, , , , 
102707,99999, ,1926,01,16,24,12, ,18,0,47,0.03, , , , 
102707,99999, ,1926,01,17,29,16, ,23,0,42,0, , , , 
102707,99999, ,1926,01,18,34,20, ,27,0,38,0, , , , 
102707,99999, ,1926,01,19,28,11, ,20,0,45,0.13, , , , 
102707,99999, ,1926,01,20,25,-3, ,11,0,54,0, , , , 
102707,99999, ,1926,01,21,28,9, ,19,0,46,0.10, , , , 
102707,99999, ,1926,01,22,28,0, ,14,0,51,0, , , , 
102707,99999, ,1926,01,23,33,12, ,23,0,42,0, , , , 
102707,99999, ,1926,01,24,30,11, ,21,0,44,0, , , , 
102707,99999, ,1926,01,25,26,9, ,18,0,47,0.06, , , , 
102707,99999, ,1926,01,26,30,8, ,19,0,46,0, , , , 
102707,99999, ,1926,01,27,37,15, ,26,0,39,0, , , , 
102707,99999, ,1926,01,28,29,9, ,19,0,46,0, , , , 
102707,99999, ,1926,01,29,30,14, ,22,0,43,0.19, , , , 
102707,99999, ,1926,01,30,30,20, ,25,0,40,0, , , , 
102707,99999, ,1926,01,31,35,20, ,28,0,37,0, , , , ,19.5,30.7,8.3,40,-3,0,1403,0.51, 

102707,99999, ,1926,02,1,38,23, ,31,0,34,0.06, , , , 
102707,99999, ,1926,02,2,32,13, ,23,0,42,0, , , , 
102707,99999, ,1926,02,3,35,27, ,31,0,34,0.08, , , , 
102707,99999, ,1926,02,4,34,25, ,30,0,35,0.02, , , , 
102707,99999, ,1926,02,5,33,19, ,26,0,39,0, , , , 
102707,99999, ,1926,02,6,36,25, ,31,0,34,0, , , , 
102707,99999, ,1926,02,7,37,32, ,35,0,30,0, , , , 
102707,99999, ,1926,02,8,41,27, ,34,0,31,0, , , , 
102707,99999, ,1926,02,9,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,02,10,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,02,11,39,30, ,35,0,30,0.12, , , , 
102707,99999, ,1926,02,12,34,15, ,25,0,40,0.14, , , , 
102707,99999, ,1926,02,13,32,24, ,28,0,37,0, , , , 
102707,99999, ,1926,02,14,28,5, ,17,0,48,0, , , , 
102707,99999, ,1926,02,15,31,9, ,20,0,45,0, , , , 
102707,99999, ,1926,02,16,44,24, ,34,0,31,0, , , , 
102707,99999, ,1926,02,17,41,19, ,30,0,35,0, , , , 
102707,99999, ,1926,02,18,35,14, ,25,0,40,0, , , , 
102707,99999, ,1926,02,19,40,12, ,26,0,39,0, , , , 
102707,99999, ,1926,02,20,38,23, ,31,0,34,0.01, , , , 
102707,99999, ,1926,02,21,39,13, ,26,0,39,0, , , , 
102707,99999, ,1926,02,22,35,18, ,27,0,38,0, , , , 
102707,99999, ,1926,02,23,34,15, ,25,0,40,0.05, , , , 
102707,99999, ,1926,02,24,40,18, ,29,0,36,0, , , , 
102707,99999, ,1926,02,25,39,20, ,30,0,35,0, , , , 
102707,99999, ,1926,02,26,37,15, ,26,0,39,0, , , , 
102707,99999, ,1926,02,27,45,23, ,34,0,31,0, , , , 
102707,99999, ,1926,02,28,42,24, ,33,0,32,0, , , , ,28.3,36.9,19.7,45,5,0,948,0.48, 

102707,99999, ,1926,03,1,41,19, ,30,0,35,0, , , , 
102707,99999, ,1926,03,2,49,20, ,35,0,30,0, , , , 
102707,99999, ,1926,03,3,45,24, ,35,0,30,0, , , , 
102707,99999, ,1926,03,4,40,22, ,31,0,34,0, , , , 
102707,99999, ,1926,03,5,32,28, ,30,0,35,0, , , , 
102707,99999, ,1926,03,6,32,18, ,25,0,40,0, , , , 
102707,99999, ,1926,03,7,39,16, ,28,0,37,0, , , , 
102707,99999, ,1926,03,8,45,25, ,35,0,30,0, , , , 
102707,99999, ,1926,03,9,49,29, ,39,0,26,0, , , , 
102707,99999, ,1926,03,10,42,30, ,36,0,29,0, , , , 
102707,99999, ,1926,03,11,42,23, ,33,0,32,0, , , , 
102707,99999, ,1926,03,12,42,27, ,35,0,30,0, , , , 
102707,99999, ,1926,03,13,50,31, ,41,0,24,0, , , , 
102707,99999, ,1926,03,14,52,33, ,43,0,22,0, , , , 
102707,99999, ,1926,03,15,51,30, ,41,0,24,0, , , , 
102707,99999, ,1926,03,16,52,30, ,41,0,24,0, , , , 
102707,99999, ,1926,03,17,52,32, ,42,0,23,0.02, , , , 
102707,99999, ,1926,03,18,51,32, ,42,0,23,0, , , , 
102707,99999, ,1926,03,19,54,32, ,43,0,22,0, , , , 
102707,99999, ,1926,03,20,57,30, ,44,0,21,0, , , , 
102707,99999, ,1926,03,21,58,35, ,47,0,18,0, , , , 
102707,99999, ,1926,03,22,61,32, ,47,0,18,0, , , , 
102707,99999, ,1926,03,23,63,35, ,49,0,16,0, , , , 
102707,99999, ,1926,03,24,49,27, ,38,0,27,0, , , , 
102707,99999, ,1926,03,25,40,22, ,31,0,34,0, , , , 
102707,99999, ,1926,03,26,42,20, ,31,0,34,0, , , , 
102707,99999, ,1926,03,27,41,22, ,32,0,33,0, , , , 
102707,99999, ,1926,03,28,34,22, ,28,0,37,0, , , , 
102707,99999, ,1926,03,29,33,12, ,23,0,42,0, , , , 
102707,99999, ,1926,03,30,31,23, ,27,0,38,0, , , , 
102707,99999, ,1926,03,31,33,24, ,29,0,36,0.06, , , , ,35.6,45.2,26.0,63,12,0,904,0.08, 

102707,99999, ,1926,04,1,38,16, ,27,0,38,0, , , , 
102707,99999, ,1926,04,2,40,20, ,30,0,35,0, , , , 
102707,99999, ,1926,04,3,42,32, ,37,0,28,0.02, , , , 
102707,99999, ,1926,04,4,50,34, ,42,0,23,0.01, , , , 
102707,99999, ,1926,04,5,48,34, ,41,0,24,0.22, , , , 
102707,99999, ,1926,04,6,52,33, ,43,0,22,0.01, , , , 
102707,99999, ,1926,04,7,58,39, ,49,0,16,0.14, , , , 
102707,99999, ,1926,04,8,58,39, ,49,0,16,0, , , , 
102707,99999, ,1926,04,9,60,35, ,48,0,17,0, , , , 
102707,99999, ,1926,04,10,65,37, ,51,0,14,0, , , , 
102707,99999, ,1926,04,11,68,38, ,53,0,12,0, , , , 
102707,99999, ,1926,04,12,60,32, ,46,0,19,0, , , , 
102707,99999, ,1926,04,13,61,35, ,48,0,17,0, , , , 
102707,99999, ,1926,04,14,70,37, ,54,0,11,0, , , , 
102707,99999, ,1926,04,15,74,35, ,55,0,10,0, , , , 
102707,99999, ,1926,04,16,74,37, ,56,0,9,0, , , , 
102707,99999, ,1926,04,17,73,38, ,56,0,9,0, , , , 
102707,99999, ,1926,04,18,74,42, ,58,0,7,0, , , , 
102707,99999, ,1926,04,19,68,44, ,56,0,9,0.08, , , , 
102707,99999, ,1926,04,20,66,43, ,55,0,10,0, , , , 
102707,99999, ,1926,04,21,66,37, ,52,0,13,0, , , , 
102707,99999, ,1926,04,22,62,40, ,51,0,14,0.02, , , , 
102707,99999, ,1926,04,23,57,30, ,44,0,21,0, , , , 
102707,99999, ,1926,04,24,66,30, ,48,0,17,0, , , , 
102707,99999, ,1926,04,25,73,39, ,56,0,9,0, , , , 
102707,99999, ,1926,04,26,71,41, ,56,0,9,0, , , , 
102707,99999, ,1926,04,27,71,41, ,56,0,9,0, , , , 
102707,99999, ,1926,04,28,76,34, ,55,0,10,0, , , , 
102707,99999, ,1926,04,29,79,38, ,59,0,6,0, , , , 
102707,99999, ,1926,04,30,76,38, ,57,0,8,0, , , , ,49.4,63.2,35.6,79,16,0,462,0.50, 

102707,99999, ,1926,05,1,70,42, ,56,0,9,0, , , , 
102707,99999, ,1926,05,2,72,37, ,55,0,10,0, , , , 
102707,99999, ,1926,05,3,77,40, ,59,0,6,0, , , , 
102707,99999, ,1926,05,4,72,44, ,58,0,7,0, , , , 
102707,99999, ,1926,05,5,66,38, ,52,0,13,0.20, , , , 
102707,99999, ,1926,05,6,51,32, ,42,0,23,0.18, , , , 
102707,99999, ,1926,05,7,57,32, ,45,0,20,0.03, , , , 
102707,99999, ,1926,05,8,55,35, ,45,0,20,0, , , , 
102707,99999, ,1926,05,9,51,33, ,42,0,23,0, , , , 
102707,99999, ,1926,05,10,53,31, ,42,0,23,0, , , , 
102707,99999, ,1926,05,11,60,38, ,49,0,16,0, , , , 
102707,99999, ,1926,05,12,60,39, ,50,0,15,0, , , , 
102707,99999, ,1926,05,13,68,32, ,50,0,15,0, , , , 
102707,99999, ,1926,05,14,74,35, ,55,0,10,0, , , , 
102707,99999, ,1926,05,15,73,38, ,56,0,9,0, , , , 
102707,99999, ,1926,05,16,72,39, ,56,0,9,0, , , , 
102707,99999, ,1926,05,17,68,41, ,55,0,10,0.05, , , , 
102707,99999, ,1926,05,18,70,39, ,55,0,10,0, , , , 
102707,99999, ,1926,05,19,78,37, ,58,0,7,0, , , , 
102707,99999, ,1926,05,20,73,40, ,57,0,8,0, , , , 
102707,99999, ,1926,05,21,68,28, ,48,0,17,0, , , , 
102707,99999, ,1926,05,22,82,33, ,58,0,7,0, , , , 
102707,99999, ,1926,05,23,79,46, ,63,0,2,0, , , , 
102707,99999, ,1926,05,24,79,37, ,58,0,7,0, , , , 
102707,99999, ,1926,05,25,61,30, ,46,0,19,0, , , , 
102707,99999, ,1926,05,26,70,30, ,50,0,15,0, , , , 
102707,99999, ,1926,05,27,75,37, ,56,0,9,0, , , , 
102707,99999, ,1926,05,28,76,42, ,59,0,6,0, , , , 
102707,99999, ,1926,05,29,77,39, ,58,0,7,0, , , , 
102707,99999, ,1926,05,30,75,43, ,59,0,6,0, , , , 
102707,99999, ,1926,05,31,75,30, ,53,0,12,0, , , , ,52.8,68.9,36.7,82,28,0,370,0.46, 

102707,99999, ,1926,06,1,82,37, ,60,0,5,0, , , , 
102707,99999, ,1926,06,2,79,42, ,61,0,4,0, , , , 
102707,99999, ,1926,06,3,81,42, ,62,0,3,0, , , , 
102707,99999, ,1926,06,4,89,40, ,65,0,0,0, , , , 
102707,99999, ,1926,06,5,89,49, ,69,4,0,0, , , , 
102707,99999, ,1926,06,6,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,06,7,91,46, ,69,4,0,0, , , , 
102707,99999, ,1926,06,8,89,45, ,67,2,0,0, , , , 
102707,99999, ,1926,06,9,89,48, ,69,4,0,0, , , , 
102707,99999, ,1926,06,10,88,44, ,66,1,0,0, , , , 
102707,99999, ,1926,06,11,82,45, ,64,0,1,0, , , , 
102707,99999, ,1926,06,12,80,46, ,63,0,2,0, , , , 
102707,99999, ,1926,06,13,80,45, ,63,0,2,0, , , , 
102707,99999, ,1926,06,14,78,40, ,59,0,6,0, , , , 
102707,99999, ,1926,06,15,68,26, ,47,0,18,0, , , , 
102707,99999, ,1926,06,16,69,34, ,52,0,13,0.13, , , , 
102707,99999, ,1926,06,17,76,30, ,53,0,12,0, , , , 
102707,99999, ,1926,06,18,80,45, ,63,0,2,0, , , , 
102707,99999, ,1926,06,19,69,38, ,54,0,11,0, , , , 
102707,99999, ,1926,06,20,60,22, ,41,0,24,0, , , , 
102707,99999, ,1926,06,21,76,24, ,50,0,15,0, , , , 
102707,99999, ,1926,06,22,79,30, ,55,0,10,0, , , , 
102707,99999, ,1926,06,23,89,45, ,67,2,0,0, , , , 
102707,99999, ,1926,06,24,90,43, ,67,2,0,0, , , , 
102707,99999, ,1926,06,25,88,45, ,67,2,0,0, , , , 
102707,99999, ,1926,06,26,97,46, ,72,7,0,0, , , , 
102707,99999, ,1926,06,27,100,44, ,72,7,0,0, , , , 
102707,99999, ,1926,06,28,93,48, ,71,6,0,0, , , , 
102707,99999, ,1926,06,29,94,50, ,72,7,0,0, , , , 
102707,99999, ,1926,06,30,88,54, ,71,6,0,0, , , , ,62.2,83.2,41.1,100,22,54,128,0.13, 

102707,99999, ,1926,07,1,80,41, ,61,0,4,0.16, , , , 
102707,99999, ,1926,07,2,82,40, ,61,0,4,0, , , , 
102707,99999, ,1926,07,3,91,47, ,69,4,0,0, , , , 
102707,99999, ,1926,07,4,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,07,5,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,07,6,82,43, ,63,0,2,0, , , , 
102707,99999, ,1926,07,7,80,43, ,62,0,3,0, , , , 
102707,99999, ,1926,07,8,75,45, ,60,0,5,0, , , , 
102707,99999, ,1926,07,9,80,47, ,64,0,1,0, , , , 
102707,99999, ,1926,07,10,80,38, ,59,0,6,0, , , , 
102707,99999, ,1926,07,11,82,40, ,61,0,4,0, , , , 
102707,99999, ,1926,07,12,80,44, ,62,0,3,0, , , , 
102707,99999, ,1926,07,13,82,50, ,66,1,0,0, , , , 
102707,99999, ,1926,07,14,88,43, ,66,1,0,0, , , , 
102707,99999, ,1926,07,15,90,49, ,70,5,0,0, , , , 
102707,99999, ,1926,07,16,83,45, ,64,0,1,0, , , , 
102707,99999, ,1926,07,17,94,50, ,72,7,0,0, , , , 
102707,99999, ,1926,07,18,84,60, ,72,7,0,0, , , , 
102707,99999, ,1926,07,19,84,50, ,67,2,0,0, , , , 
102707,99999, ,1926,07,20,85,41, ,63,0,2,0, , , , 
102707,99999, ,1926,07,21,82,38, ,60,0,5,0, , , , 
102707,99999, ,1926,07,22,84,50, ,67,2,0,0, , , , 
102707,99999, ,1926,07,23,84,40, ,62,0,3,0, , , , 
102707,99999, ,1926,07,24,92,42, ,67,2,0,0, , , , 
102707,99999, ,1926,07,25,92,46, ,69,4,0,0, , , , 
102707,99999, ,1926,07,26,95,45, ,70,5,0,0, , , , 
102707,99999, ,1926,07,27,93,50, ,72,7,0,0, , , , 
102707,99999, ,1926,07,28,89,47, ,68,3,0,0, , , , 
102707,99999, ,1926,07,29,89,40, ,65,0,0,0, , , , 
102707,99999, ,1926,07,30,93,43, ,68,3,0,0, , , , 
102707,99999, ,1926,07,31,96,51, ,74,9,0,0, , , , ,65.5,85.9,45.1,96,38,62,43,0.16, 

102707,99999, ,1926,08,1,89,47, ,68,3,0,0, , , , 
102707,99999, ,1926,08,2,90,47, ,69,4,0,0, , , , 
102707,99999, ,1926,08,3,84,43, ,64,0,1,0, , , , 
102707,99999, ,1926,08,4,94,47, ,71,6,0,0, , , , 
102707,99999, ,1926,08,5,90,46, ,68,3,0,0, , , , 
102707,99999, ,1926,08,6,80,50, ,65,0,0,0, , , , 
102707,99999, ,1926,08,7,75,45, ,60,0,5,0, , , , 
102707,99999, ,1926,08,8,85,45, ,65,0,0,0, , , , 
102707,99999, ,1926,08,9,80,40, ,60,0,5,0, , , , 
102707,99999, ,1926,08,10,75,40, ,58,0,7,0, , , , 
102707,99999, ,1926,08,11,80,35, ,58,0,7,0.60, , , , 
102707,99999, ,1926,08,12,75,42, ,59,0,6,0.04, , , , 
102707,99999, ,1926,08,13,80,36, ,58,0,7,0, , , , 
102707,99999, ,1926,08,14,85,45, ,65,0,0,0, , , , 
102707,99999, ,1926,08,15,80,40, ,60,0,5,0, , , , 
102707,99999, ,1926,08,16,85,40, ,63,0,2,0, , , , 
102707,99999, ,1926,08,17,80,47, ,64,0,1,0, , , , 
102707,99999, ,1926,08,18,70,41, ,56,0,9,0.05, , , , 
102707,99999, ,1926,08,19,70,30, ,50,0,15,0.05, , , , 
102707,99999, ,1926,08,20,81,31, ,56,0,9,0, , , , 
102707,99999, ,1926,08,21,82,40, ,61,0,4,0, , , , 
102707,99999, ,1926,08,22,87,40, ,64,0,1,0, , , , 
102707,99999, ,1926,08,23,92,44, ,68,3,0,0, , , , 
102707,99999, ,1926,08,24,93,45, ,69,4,0,0, , , , 
102707,99999, ,1926,08,25,96,45, ,71,6,0,0, , , , 
102707,99999, ,1926,08,26,93,49, ,71,6,0,0, , , , 
102707,99999, ,1926,08,27,80,32, ,56,0,9,0, , , , 
102707,99999, ,1926,08,28,99999,30, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,08,29,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,08,30,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,08,31,99999,99999, ,99999,99999,99999,0, , , , ,62.4,83.4,41.5,96,30,35,93,0.74, 

102707,99999, ,1926,09,1,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,2,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,3,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,4,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,5,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,6,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,09,7,70,30, ,50,0,15,0.15, , , , 
102707,99999, ,1926,09,8,69,25, ,47,0,18,0, , , , 
102707,99999, ,1926,09,9,76,32, ,54,0,11,0, , , , 
102707,99999, ,1926,09,10,80,46, ,63,0,2,0, , , , 
102707,99999, ,1926,09,11,71,32, ,52,0,13,0, , , , 
102707,99999, ,1926,09,12,72,35, ,54,0,11,0, , , , 
102707,99999, ,1926,09,13,71,25, ,48,0,17,0.01, , , , 
102707,99999, ,1926,09,14,69,27, ,48,0,17,0, , , , 
102707,99999, ,1926,09,15,75,31, ,53,0,12,0, , , , 
102707,99999, ,1926,09,16,67,35, ,51,0,14,0, , , , 
102707,99999, ,1926,09,17,64,31, ,48,0,17,0, , , , 
102707,99999, ,1926,09,18,66,24, ,45,0,20,0, , , , 
102707,99999, ,1926,09,19,75,25, ,50,0,15,0, , , , 
102707,99999, ,1926,09,20,75,33, ,54,0,11,0, , , , 
102707,99999, ,1926,09,21,69,23, ,46,0,19,0, , , , 
102707,99999, ,1926,09,22,61,20, ,41,0,24,0, , , , 
102707,99999, ,1926,09,23,67,15, ,41,0,24,0, , , , 
102707,99999, ,1926,09,24,51,2, ,27,0,38,0, , , , 
102707,99999, ,1926,09,25,62,6, ,34,0,31,0, , , , 
102707,99999, ,1926,09,26,70,22, ,46,0,19,0, , , , 
102707,99999, ,1926,09,27,65,11, ,38,0,27,0, , , , 
102707,99999, ,1926,09,28,73,26, ,50,0,15,0, , , , 
102707,99999, ,1926,09,29,67,38, ,53,0,12,0, , , , 
102707,99999, ,1926,09,30,55,31, ,43,0,22,0, , , , ,47.2,68.3,26.0,80,2,0,424,0.16, 

102707,99999, ,1926,10,1,57,17, ,37,0,28,0, , , , 
102707,99999, ,1926,10,2,58,27, ,43,0,22,0, , , , 
102707,99999, ,1926,10,3,61,26, ,44,0,21,0.04, , , , 
102707,99999, ,1926,10,4,60,22, ,41,0,24,0, , , , 
102707,99999, ,1926,10,5,65,20, ,43,0,22,0, , , , 
102707,99999, ,1926,10,6,69,28, ,49,0,16,0, , , , 
102707,99999, ,1926,10,7,65,34, ,50,0,15,0.05, , , , 
102707,99999, ,1926,10,8,52,22, ,37,0,28,0, , , , 
102707,99999, ,1926,10,9,65,26, ,46,0,19,0, , , , 
102707,99999, ,1926,10,10,69,37, ,53,0,12,0, , , , 
102707,99999, ,1926,10,11,68,27, ,48,0,17,0, , , , 
102707,99999, ,1926,10,12,58,27, ,43,0,22,0, , , , 
102707,99999, ,1926,10,13,68,30, ,49,0,16,0, , , , 
102707,99999, ,1926,10,14,70,32, ,51,0,14,0, , , , 
102707,99999, ,1926,10,15,68,32, ,50,0,15,0, , , , 
102707,99999, ,1926,10,16,66,43, ,55,0,10,0, , , , 
102707,99999, ,1926,10,17,75,42, ,59,0,6,0, , , , 
102707,99999, ,1926,10,18,56,35, ,46,0,19,0, , , , 
102707,99999, ,1926,10,19,61,25, ,43,0,22,0.03, , , , 
102707,99999, ,1926,10,20,65,28, ,47,0,18,0, , , , 
102707,99999, ,1926,10,21,66,31, ,49,0,16,0, , , , 
102707,99999, ,1926,10,22,63,31, ,47,0,18,0, , , , 
102707,99999, ,1926,10,23,70,32, ,51,0,14,0, , , , 
102707,99999, ,1926,10,24,66,30, ,48,0,17,0, , , , 
102707,99999, ,1926,10,25,68,32, ,50,0,15,0, , , , 
102707,99999, ,1926,10,26,68,34, ,51,0,14,0, , , , 
102707,99999, ,1926,10,27,62,40, ,51,0,14,0, , , , 
102707,99999, ,1926,10,28,49,24, ,37,0,28,0, , , , 
102707,99999, ,1926,10,29,46,21, ,34,0,31,0, , , , 
102707,99999, ,1926,10,30,52,21, ,37,0,28,0, , , , 
102707,99999, ,1926,10,31,62,15, ,39,0,26,0, , , , ,45.8,62.8,28.7,75,15,0,587,0.12, 

102707,99999, ,1926,11,1,56,16, ,36,0,29,0, , , , 
102707,99999, ,1926,11,2,58,24, ,41,0,24,0, , , , 
102707,99999, ,1926,11,3,56,29, ,43,0,22,0, , , , 
102707,99999, ,1926,11,4,57,22, ,40,0,25,0, , , , 
102707,99999, ,1926,11,5,58,25, ,42,0,23,0, , , , 
102707,99999, ,1926,11,6,58,30, ,44,0,21,0, , , , 
102707,99999, ,1926,11,7,47,24, ,36,0,29,0, , , , 
102707,99999, ,1926,11,8,49,15, ,32,0,33,0, , , , 
102707,99999, ,1926,11,9,51,25, ,38,0,27,0, , , , 
102707,99999, ,1926,11,10,52,25, ,39,0,26,0, , , , 
102707,99999, ,1926,11,11,52,30, ,41,0,24,0, , , , 
102707,99999, ,1926,11,12,38,27, ,33,0,32,0.12, , , , 
102707,99999, ,1926,11,13,36,25, ,31,0,34,0.08, , , , 
102707,99999, ,1926,11,14,37,15, ,26,0,39,0, , , , 
102707,99999, ,1926,11,15,36,18, ,27,0,38,0.10, , , , 
102707,99999, ,1926,11,16,39,24, ,32,0,33,0.08, , , , 
102707,99999, ,1926,11,17,32,8, ,20,0,45,0, , , , 
102707,99999, ,1926,11,18,36,21, ,29,0,36,0, , , , 
102707,99999, ,1926,11,19,34,18, ,26,0,39,0.13, , , , 
102707,99999, ,1926,11,20,45,32, ,39,0,26,0, , , , 
102707,99999, ,1926,11,21,44,30, ,37,0,28,0, , , , 
102707,99999, ,1926,11,22,43,32, ,38,0,27,0, , , , 
102707,99999, ,1926,11,23,44,32, ,38,0,27,0, , , , 
102707,99999, ,1926,11,24,44,32, ,38,0,27,0.12, , , , 
102707,99999, ,1926,11,25,45,30, ,38,0,27,0, , , , 
102707,99999, ,1926,11,26,42,28, ,35,0,30,0.11, , , , 
102707,99999, ,1926,11,27,38,28, ,33,0,32,0.18, , , , 
102707,99999, ,1926,11,28,34,26, ,30,0,35,0, , , , 
102707,99999, ,1926,11,29,40,29, ,35,0,30,0, , , , 
102707,99999, ,1926,11,30,41,32, ,37,0,28,0.38, , , , ,34.9,44.7,25.1,58,8,0,896,1.30, 

102707,99999, ,1926,12,1,50,32, ,41,0,24,0, , , , 
102707,99999, ,1926,12,2,49,32, ,41,0,24,0, , , , 
102707,99999, ,1926,12,3,44,35, ,40,0,25,0.27, , , , 
102707,99999, ,1926,12,4,44,31, ,38,0,27,0.12, , , , 
102707,99999, ,1926,12,5,46,28, ,37,0,28,0, , , , 
102707,99999, ,1926,12,6,39,23, ,31,0,34,0, , , , 
102707,99999, ,1926,12,7,37,26, ,32,0,33,0, , , , 
102707,99999, ,1926,12,8,35,23, ,29,0,36,0, , , , 
102707,99999, ,1926,12,9,34,13, ,24,0,41,0, , , , 
102707,99999, ,1926,12,10,30,17, ,24,0,41,0, , , , 
102707,99999, ,1926,12,11,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,12,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,13,-1,-9, ,-5,0,70,0, , , , 
102707,99999, ,1926,12,14,10,-18, ,-4,0,69,0, , , , 
102707,99999, ,1926,12,15,18,-13, ,3,0,62,0, , , , 
102707,99999, ,1926,12,16,28,9, ,19,0,46,0.11, , , , 
102707,99999, ,1926,12,17,30,15, ,23,0,42,0, , , , 
102707,99999, ,1926,12,18,32,24, ,28,0,37,0.28, , , , 
102707,99999, ,1926,12,19,31,18, ,25,0,40,0, , , , 
102707,99999, ,1926,12,20,26,12, ,19,0,46,0, , , , 
102707,99999, ,1926,12,21,25,11, ,18,0,47,0.20, , , , 
102707,99999, ,1926,12,22,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,23,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,24,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,25,99999,99999, ,99999,99999,99999,0, , , , 
102707,99999, ,1926,12,26,27,-10, ,9,0,56,0, , , , 
102707,99999, ,1926,12,27,29,-6, ,12,0,53,0, , , , 
102707,99999, ,1926,12,28,28,-5, ,12,0,53,0, , , , 
102707,99999, ,1926,12,29,29,-4, ,13,0,52,0, , , , 
102707,99999, ,1926,12,30,35,2, ,19,0,46,0, , , , 
102707,99999, ,1926,12,31,32,10, ,21,0,44,0, , , , ,21.7,31.5,11.8,50,-18,0,1076,0.98, 

102707,99999, ,1927,01,1,33,9, ,21,0,44,0, , , , 
102707,99999, ,1927,01,2,37,18, ,28,0,37,0, , , , 
102707,99999, ,1927,01,3,32,12, ,22,0,43,0, , , , 
102707,99999, ,1927,01,4,41,19, ,30,0,35,0, , , , 
102707,99999, ,1927,01,5,52,21, ,37,0,28,0, , , , 
102707,99999, ,1927,01,6,41,24, ,33,0,32,0, , , , 
102707,99999, ,1927,01,7,34,12, ,23,0,42,0.09, , , , 
102707,99999, ,1927,01,8,30,18, ,24,0,41,0, , , , 
102707,99999, ,1927,01,9,28,6, ,17,0,48,0, , , , 
102707,99999, ,1927,01,10,40,7, ,24,0,41,0, , , , 
102707,99999, ,1927,01,11,31,25, ,28,0,37,0, , , , 
102707,99999, ,1927,01,12,29,12, ,21,0,44,0, , , , 
102707,99999, ,1927,01,13,34,11, ,23,0,42,0, , , , 
102707,99999, ,1927,01,14,41,22, ,32,0,33,0, , , , 
102707,99999, ,1927,01,15,44,20, ,32,0,33,0, , , , 
102707,99999, ,1927,01,16,44,22, ,33,0,32,0, , , , 
102707,99999, ,1927,01,17,28,19, ,24,0,41,0, , , , 
102707,99999, ,1927,01,18,30,18, ,24,0,41,0, , , , 
102707,99999, ,1927,01,19,22,2, ,12,0,53,0, , , , 
102707,99999, ,1927,01,20,7,1, ,4,0,61,0.19, , , , 
102707,99999, ,1927,01,21,13,-16, ,-1,0,66,0, , , , 
102707,99999, ,1927,01,22,15,-17, ,-1,0,66,0, , , , 
102707,99999, ,1927,01,23,25,-9, ,8,0,57,0, , , , 
102707,99999, ,1927,01,24,32,-3, ,15,0,50,0, , , , 
102707,99999, ,1927,01,25,31,5, ,18,0,47,0, , , , 
102707,99999, ,1927,01,26,30,1, ,16,0,49,0, , , , 
102707,99999, ,1927,01,27,29,15, ,22,0,43,0, , , , 
102707,99999, ,1927,01,28,34,15, ,25,0,40,0.04, , , , 
102707,99999, ,1927,01,29,34,2, ,18,0,47,0, , , , 
102707,99999, ,1927,01,30,28,4, ,16,0,49,0, , , , 
102707,99999, ,1927,01,31,22,6, ,14,0,51,0.01, , , , ,20.5,31.3,9.7,52,-17,0,1373,0.33, 

102707,99999, ,1927,02,1,34,15, ,25,0,40,0, , , , 
102707,99999, ,1927,02,2,36,32, ,34,0,31,0.08, , , , 
102707,99999, ,1927,02,3,43,28, ,36,0,29,0, , , , 
102707,99999, ,1927,02,4,40,25, ,33,0,32,0.36, , , , 
102707,99999, ,1927,02,5,38,19, ,29,0,36,0, , , , 
102707,99999, ,1927,02,6,32,10, ,21,0,44,0.03, , , , 
102707,99999, ,1927,02,7,39,6, ,23,0,42,0, , , , 
